mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_classifier__base_estimator__max_depth,param_classifier__base_estimator__n_estimators,param_feature_extraction__n_lags,param_feature_extraction__params,param_feature_selection__strategy,param_feature_selection__threshold,param_imputation__params,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
16.133574104309083,7.405868634074222,2.899528169631958,0.06439053811569018,5,100,3,"('pycatch22', {})",correlation,0.95,"('ffill', None)","{'classifier__base_estimator__max_depth': 5, 'classifier__base_estimator__n_estimators': 100, 'feature_extraction__n_lags': 3, 'feature_extraction__params': ('pycatch22', {}), 'feature_selection__strategy': 'correlation', 'feature_selection__threshold': 0.95, 'imputation__params': ('ffill', None)}",0.6189520199187994,0.6570733498577068,0.6008318236714976,0.6644015718099126,0.6489392994810645,0.6380396129477962,0.024185925546884368,45,0.9941406749737738,0.9899856375061381,0.9903959969394914,0.9832720592514095,0.9782218405425464,0.9872032418426718,0.005695316585837777
9.896877431869507,4.521095945963241,3.0957006931304933,0.2548543929618242,5,100,3,"('pycatch22', {})",pca,0.85,"('interpolate', 'linear')","{'classifier__base_estimator__max_depth': 5, 'classifier__base_estimator__n_estimators': 100, 'feature_extraction__n_lags': 3, 'feature_extraction__params': ('pycatch22', {}), 'feature_selection__strategy': 'pca', 'feature_selection__threshold': 0.85, 'imputation__params': ('interpolate', 'linear')}",0.4867307697100658,0.62688916769519,0.6358197463768116,0.5635560204058059,0.6109652550334982,0.5847921918442742,0.05500547867697947,469,0.8571387957821958,0.8151131603382725,0.8131087208215595,0.9006116686815098,0.8869267625492561,0.8545798216345588,0.03591454700897343
9.956008768081665,4.400776819562446,2.937654733657837,0.08085633668922595,5,100,3,"('pycatch22', {})",pca,0.85,"('interpolate', ('polynomial', 2))","{'classifier__base_estimator__max_depth': 5, 'classifier__base_estimator__n_estimators': 100, 'feature_extraction__n_lags': 3, 'feature_extraction__params': ('pycatch22', {}), 'feature_selection__strategy': 'pca', 'feature_selection__threshold': 0.85, 'imputation__params': ('interpolate', ('polynomial', 2))}",0.4867307697100658,0.62688916769519,0.6358197463768116,0.5635560204058059,0.6109652550334982,0.5847921918442742,0.05500547867697947,469,0.8571387957821958,0.8151131603382725,0.8131087208215595,0.9006116686815098,0.8869267625492561,0.8545798216345588,0.03591454700897343
9.797416067123413,4.448304207917809,2.980873966217041,0.15725544394514734,5,100,3,"('pycatch22', {})",pca,0.85,"('interpolate', ('polynomial', 3))","{'classifier__base_estimator__max_depth': 5, 'classifier__base_estimator__n_estimators': 100, 'feature_extraction__n_lags': 3, 'feature_extraction__params': ('pycatch22', {}), 'feature_selection__strategy': 'pca', 'feature_selection__threshold': 0.85, 'imputation__params': ('interpolate', ('polynomial', 3))}",0.4867307697100658,0.62688916769519,0.6358197463768116,0.5635560204058059,0.6109652550334982,0.5847921918442742,0.05500547867697947,469,0.8571387957821958,0.8151131603382725,0.8131087208215595,0.9006116686815098,0.8869267625492561,0.8545798216345588,0.03591454700897343
10.33164644241333,4.582091181137899,2.9824848651885985,0.1045256460824577,5,100,3,"('pycatch22', {})",pca,0.85,"('ffill', None)","{'classifier__base_estimator__max_depth': 5, 'classifier__base_estimator__n_estimators': 100, 'feature_extraction__n_lags': 3, 'feature_extraction__params': ('pycatch22', {}), 'feature_selection__strategy': 'pca', 'feature_selection__threshold': 0.85, 'imputation__params': ('ffill', None)}",0.4867307697100658,0.62688916769519,0.6358197463768116,0.5635560204058059,0.6109652550334982,0.5847921918442742,0.05500547867697947,469,0.8571387957821958,0.8151131603382725,0.8131087208215595,0.9006116686815098,0.8869267625492561,0.8545798216345588,0.03591454700897343
9.879140186309815,4.5125818195921745,2.976174306869507,0.19354525872081974,5,100,3,"('pycatch22', {})",pca,0.9,"('interpolate', 'linear')","{'classifier__base_estimator__max_depth': 5, 'classifier__base_estimator__n_estimators': 100, 'feature_extraction__n_lags': 3, 'feature_extraction__params': ('pycatch22', {}), 'feature_selection__strategy': 'pca', 'feature_selection__threshold': 0.9, 'imputation__params': ('interpolate', 'linear')}",0.4995002853731909,0.6013894414013756,0.6469753925120773,0.5635560204058059,0.6109652550334982,0.5844772789451895,0.050104763867373066,473,0.9630679152913884,0.9404861193315748,0.9218967190147532,0.9006116686815098,0.8869267625492561,0.9225978369736965,0.027254821951038205
9.881930255889893,4.486560686652684,2.9833216667175293,0.1376329730200974,5,100,3,"('pycatch22', {})",pca,0.9,"('interpolate', ('polynomial', 2))","{'classifier__base_estimator__max_depth': 5, 'classifier__base_estimator__n_estimators': 100, 'feature_extraction__n_lags': 3, 'feature_extraction__params': ('pycatch22', {}), 'feature_selection__strategy': 'pca', 'feature_selection__threshold': 0.9, 'imputation__params': ('interpolate', ('polynomial', 2))}",0.4995002853731909,0.6013894414013756,0.6469753925120773,0.5635560204058059,0.6109652550334982,0.5844772789451895,0.050104763867373066,473,0.9630679152913884,0.9404861193315748,0.9218967190147532,0.9006116686815098,0.8869267625492561,0.9225978369736965,0.027254821951038205
9.85039234161377,4.507375111565094,2.8646464347839355,0.12259130028109318,5,100,3,"('pycatch22', {})",pca,0.9,"('interpolate', ('polynomial', 3))","{'classifier__base_estimator__max_depth': 5, 'classifier__base_estimator__n_estimators': 100, 'feature_extraction__n_lags': 3, 'feature_extraction__params': ('pycatch22', {}), 'feature_selection__strategy': 'pca', 'feature_selection__threshold': 0.9, 'imputation__params': ('interpolate', ('polynomial', 3))}",0.4995002853731909,0.6013894414013756,0.6469753925120773,0.5635560204058059,0.6109652550334982,0.5844772789451895,0.050104763867373066,473,0.9630679152913884,0.9404861193315748,0.9218967190147532,0.9006116686815098,0.8869267625492561,0.9225978369736965,0.027254821951038205
10.1008056640625,4.561622280313816,2.9358150005340575,0.15357813422731484,5,100,3,"('pycatch22', {})",pca,0.9,"('ffill', None)","{'classifier__base_estimator__max_depth': 5, 'classifier__base_estimator__n_estimators': 100, 'feature_extraction__n_lags': 3, 'feature_extraction__params': ('pycatch22', {}), 'feature_selection__strategy': 'pca', 'feature_selection__threshold': 0.9, 'imputation__params': ('ffill', None)}",0.4995002853731909,0.6013894414013756,0.6469753925120773,0.5635560204058059,0.6109652550334982,0.5844772789451895,0.050104763867373066,473,0.9630679152913884,0.9404861193315748,0.9218967190147532,0.9006116686815098,0.8869267625492561,0.9225978369736965,0.027254821951038205
9.966305303573609,4.641365338379057,2.867625045776367,0.14164135876823408,5,100,3,"('pycatch22', {})",pca,0.95,"('interpolate', 'linear')","{'classifier__base_estimator__max_depth': 5, 'classifier__base_estimator__n_estimators': 100, 'feature_extraction__n_lags': 3, 'feature_extraction__params': ('pycatch22', {}), 'feature_selection__strategy': 'pca', 'feature_selection__threshold': 0.95, 'imputation__params': ('interpolate', 'linear')}",0.4995002853731909,0.6013894414013756,0.6469753925120773,0.5635560204058059,0.6109652550334982,0.5844772789451895,0.050104763867373066,473,0.9630679152913884,0.9404861193315748,0.9218967190147532,0.9006116686815098,0.8869267625492561,0.9225978369736965,0.027254821951038205
10.355924129486084,4.628342241832946,3.0176620960235594,0.13585652215043045,5,100,3,"('pycatch22', {})",pca,0.95,"('interpolate', ('polynomial', 2))","{'classifier__base_estimator__max_depth': 5, 'classifier__base_estimator__n_estimators': 100, 'feature_extraction__n_lags': 3, 'feature_extraction__params': ('pycatch22', {}), 'feature_selection__strategy': 'pca', 'feature_selection__threshold': 0.95, 'imputation__params': ('interpolate', ('polynomial', 2))}",0.4995002853731909,0.6013894414013756,0.6469753925120773,0.5635560204058059,0.6109652550334982,0.5844772789451895,0.050104763867373066,473,0.9630679152913884,0.9404861193315748,0.9218967190147532,0.9006116686815098,0.8869267625492561,0.9225978369736965,0.027254821951038205
10.171979761123657,4.402957049180259,3.056510257720947,0.19608476168348182,5,100,3,"('pycatch22', {})",pca,0.95,"('interpolate', ('polynomial', 3))","{'classifier__base_estimator__max_depth': 5, 'classifier__base_estimator__n_estimators': 100, 'feature_extraction__n_lags': 3, 'feature_extraction__params': ('pycatch22', {}), 'feature_selection__strategy': 'pca', 'feature_selection__threshold': 0.95, 'imputation__params': ('interpolate', ('polynomial', 3))}",0.4995002853731909,0.6013894414013756,0.6469753925120773,0.5635560204058059,0.6109652550334982,0.5844772789451895,0.050104763867373066,473,0.9630679152913884,0.9404861193315748,0.9218967190147532,0.9006116686815098,0.8869267625492561,0.9225978369736965,0.027254821951038205
10.02275891304016,4.451585065775361,2.9766866683959963,0.1327503365410479,5,100,3,"('pycatch22', {})",pca,0.95,"('ffill', None)","{'classifier__base_estimator__max_depth': 5, 'classifier__base_estimator__n_estimators': 100, 'feature_extraction__n_lags': 3, 'feature_extraction__params': ('pycatch22', {}), 'feature_selection__strategy': 'pca', 'feature_selection__threshold': 0.95, 'imputation__params': ('ffill', None)}",0.4995002853731909,0.6013894414013756,0.6469753925120773,0.5635560204058059,0.6109652550334982,0.5844772789451895,0.050104763867373066,473,0.9630679152913884,0.9404861193315748,0.9218967190147532,0.9006116686815098,0.8869267625492561,0.9225978369736965,0.027254821951038205
18.52088122367859,8.667772689361408,3.658142852783203,0.1616063252120834,5,100,5,"('pycatch22', {})",correlation,0.85,"('interpolate', 'linear')","{'classifier__base_estimator__max_depth': 5, 'classifier__base_estimator__n_estimators': 100, 'feature_extraction__n_lags': 5, 'feature_extraction__params': ('pycatch22', {}), 'feature_selection__strategy': 'correlation', 'feature_selection__threshold': 0.85, 'imputation__params': ('interpolate', 'linear')}",0.5003710869520709,0.6748232991990989,0.5402105942631219,0.681872986910636,0.6514660963832023,0.609748812741626,0.07480102642311337,213,0.9980430616956109,0.9960639982799001,0.9949027336660616,0.9896815580972669,0.981189632418366,0.9919761968314411,0.006061302278624669
18.890591287612914,8.501165100290068,3.8356149673461912,0.3343951229550472,5,100,5,"('pycatch22', {})",correlation,0.85,"('interpolate', ('polynomial', 2))","{'classifier__base_estimator__max_depth': 5, 'classifier__base_estimator__n_estimators': 100, 'feature_extraction__n_lags': 5, 'feature_extraction__params': ('pycatch22', {}), 'feature_selection__strategy': 'correlation', 'feature_selection__threshold': 0.85, 'imputation__params': ('interpolate', ('polynomial', 2))}",0.5003710869520709,0.6748232991990989,0.5402105942631219,0.681872986910636,0.6514660963832023,0.609748812741626,0.07480102642311337,213,0.9980430616956109,0.9960639982799001,0.9949027336660616,0.9896815580972669,0.981189632418366,0.9919761968314411,0.006061302278624669
19.095432376861574,8.616385300994231,3.850913667678833,0.3229880308205282,5,100,5,"('pycatch22', {})",correlation,0.85,"('interpolate', ('polynomial', 3))","{'classifier__base_estimator__max_depth': 5, 'classifier__base_estimator__n_estimators': 100, 'feature_extraction__n_lags': 5, 'feature_extraction__params': ('pycatch22', {}), 'feature_selection__strategy': 'correlation', 'feature_selection__threshold': 0.85, 'imputation__params': ('interpolate', ('polynomial', 3))}",0.5003710869520709,0.6748232991990989,0.5402105942631219,0.681872986910636,0.6514660963832023,0.609748812741626,0.07480102642311337,213,0.9980430616956109,0.9960639982799001,0.9949027336660616,0.9896815580972669,0.981189632418366,0.9919761968314411,0.006061302278624669
18.490296792984008,8.29884916854931,3.7117162227630613,0.15543565986798288,5,100,5,"('pycatch22', {})",correlation,0.85,"('ffill', None)","{'classifier__base_estimator__max_depth': 5, 'classifier__base_estimator__n_estimators': 100, 'feature_extraction__n_lags': 5, 'feature_extraction__params': ('pycatch22', {}), 'feature_selection__strategy': 'correlation', 'feature_selection__threshold': 0.85, 'imputation__params': ('ffill', None)}",0.5003710869520709,0.6748232991990989,0.5402105942631219,0.681872986910636,0.6514660963832023,0.609748812741626,0.07480102642311337,213,0.9980430616956109,0.9960639982799001,0.9949027336660616,0.9896815580972669,0.981189632418366,0.9919761968314411,0.006061302278624669
18.707309913635253,8.694745657700068,3.709651327133179,0.2003652729102597,5,100,5,"('pycatch22', {})",correlation,0.9,"('interpolate', 'linear')","{'classifier__base_estimator__max_depth': 5, 'classifier__base_estimator__n_estimators': 100, 'feature_extraction__n_lags': 5, 'feature_extraction__params': ('pycatch22', {}), 'feature_selection__strategy': 'correlation', 'feature_selection__threshold': 0.9, 'imputation__params': ('interpolate', 'linear')}",0.5073820711258522,0.6596411093566772,0.6074724654052528,0.5972236499451754,0.6668222587109475,0.607708310908781,0.057213307030781015,225,0.998153205486066,0.9954130668184327,0.9952938826639312,0.9907238519775496,0.9808714392835376,0.9920910892459034,0.006095778162075504
18.770943307876585,8.54092869666466,3.7962177276611326,0.13205612174330392,5,100,5,"('pycatch22', {})",correlation,0.9,"('interpolate', ('polynomial', 2))","{'classifier__base_estimator__max_depth': 5, 'classifier__base_estimator__n_estimators': 100, 'feature_extraction__n_lags': 5, 'feature_extraction__params': ('pycatch22', {}), 'feature_selection__strategy': 'correlation', 'feature_selection__threshold': 0.9, 'imputation__params': ('interpolate', ('polynomial', 2))}",0.5073820711258522,0.6596411093566772,0.6074724654052528,0.5972236499451754,0.6668222587109475,0.607708310908781,0.057213307030781015,225,0.998153205486066,0.9954130668184327,0.9952938826639312,0.9907238519775496,0.9808714392835376,0.9920910892459034,0.006095778162075504
18.722347927093505,8.772533859616393,3.8762854099273683,0.12260035083227439,5,100,5,"('pycatch22', {})",correlation,0.9,"('interpolate', ('polynomial', 3))","{'classifier__base_estimator__max_depth': 5, 'classifier__base_estimator__n_estimators': 100, 'feature_extraction__n_lags': 5, 'feature_extraction__params': ('pycatch22', {}), 'feature_selection__strategy': 'correlation', 'feature_selection__threshold': 0.9, 'imputation__params': ('interpolate', ('polynomial', 3))}",0.5073820711258522,0.6596411093566772,0.6074724654052528,0.5972236499451754,0.6668222587109475,0.607708310908781,0.057213307030781015,225,0.998153205486066,0.9954130668184327,0.9952938826639312,0.9907238519775496,0.9808714392835376,0.9920910892459034,0.006095778162075504
19.302005290985107,9.561421733446917,3.753667211532593,0.2630237493154312,5,100,5,"('pycatch22', {})",correlation,0.9,"('ffill', None)","{'classifier__base_estimator__max_depth': 5, 'classifier__base_estimator__n_estimators': 100, 'feature_extraction__n_lags': 5, 'feature_extraction__params': ('pycatch22', {}), 'feature_selection__strategy': 'correlation', 'feature_selection__threshold': 0.9, 'imputation__params': ('ffill', None)}",0.5073820711258522,0.6596411093566772,0.6074724654052528,0.5972236499451754,0.6668222587109475,0.607708310908781,0.057213307030781015,225,0.998153205486066,0.9954130668184327,0.9952938826639312,0.9907238519775496,0.9808714392835376,0.9920910892459034,0.006095778162075504
19.823760890960692,8.713768268070567,4.211699295043945,0.7818976419488752,5,100,5,"('pycatch22', {})",correlation,0.95,"('interpolate', 'linear')","{'classifier__base_estimator__max_depth': 5, 'classifier__base_estimator__n_estimators': 100, 'feature_extraction__n_lags': 5, 'feature_extraction__params': ('pycatch22', {}), 'feature_selection__strategy': 'correlation', 'feature_selection__threshold': 0.95, 'imputation__params': ('interpolate', 'linear')}",0.5267848002784432,0.655608980642218,0.5367547504740389,0.6451094777960527,0.6209380545035621,0.597039212738863,0.054556799014116024,309,0.998288999200326,0.996337479082255,0.9952182625792367,0.9904910607499835,0.985786844955087,0.9932245293133777,0.004518966316213908
19.081007146835326,8.762879329574032,3.7446663856506346,0.2130077048063972,5,100,5,"('pycatch22', {})",correlation,0.95,"('interpolate', ('polynomial', 2))","{'classifier__base_estimator__max_depth': 5, 'classifier__base_estimator__n_estimators': 100, 'feature_extraction__n_lags': 5, 'feature_extraction__params': ('pycatch22', {}), 'feature_selection__strategy': 'correlation', 'feature_selection__threshold': 0.95, 'imputation__params': ('interpolate', ('polynomial', 2))}",0.5267848002784432,0.655608980642218,0.5367547504740389,0.6451094777960527,0.6209380545035621,0.597039212738863,0.054556799014116024,309,0.998288999200326,0.996337479082255,0.9952182625792367,0.9904910607499835,0.985786844955087,0.9932245293133777,0.004518966316213908
18.705728197097777,8.886524702178328,3.894695997238159,0.17729531406155594,5,100,5,"('pycatch22', {})",correlation,0.95,"('interpolate', ('polynomial', 3))","{'classifier__base_estimator__max_depth': 5, 'classifier__base_estimator__n_estimators': 100, 'feature_extraction__n_lags': 5, 'feature_extraction__params': ('pycatch22', {}), 'feature_selection__strategy': 'correlation', 'feature_selection__threshold': 0.95, 'imputation__params': ('interpolate', ('polynomial', 3))}",0.5267848002784432,0.655608980642218,0.5367547504740389,0.6451094777960527,0.6209380545035621,0.597039212738863,0.054556799014116024,309,0.998288999200326,0.996337479082255,0.9952182625792367,0.9904910607499835,0.985786844955087,0.9932245293133777,0.004518966316213908
18.99980049133301,8.834785477537894,3.7746599197387694,0.0709755212412248,5,100,5,"('pycatch22', {})",correlation,0.95,"('ffill', None)","{'classifier__base_estimator__max_depth': 5, 'classifier__base_estimator__n_estimators': 100, 'feature_extraction__n_lags': 5, 'feature_extraction__params': ('pycatch22', {}), 'feature_selection__strategy': 'correlation', 'feature_selection__threshold': 0.95, 'imputation__params': ('ffill', None)}",0.5267848002784432,0.655608980642218,0.5367547504740389,0.6451094777960527,0.6209380545035621,0.597039212738863,0.054556799014116024,309,0.998288999200326,0.996337479082255,0.9952182625792367,0.9904910607499835,0.985786844955087,0.9932245293133777,0.004518966316213908
14.138336563110352,6.661218851198065,4.091484260559082,0.5934745480924987,5,100,5,"('pycatch22', {})",pca,0.85,"('interpolate', 'linear')","{'classifier__base_estimator__max_depth': 5, 'classifier__base_estimator__n_estimators': 100, 'feature_extraction__n_lags': 5, 'feature_extraction__params': ('pycatch22', {}), 'feature_selection__strategy': 'pca', 'feature_selection__threshold': 0.85, 'imputation__params': ('interpolate', 'linear')}",0.5001970599676515,0.6073036331039104,0.6438181304716182,0.586583187705592,0.6196006250165523,0.5915005272530649,0.04926862819675061,385,0.865870513149358,0.8189880078668167,0.8061693865238433,0.8987046619996215,0.8924969822890428,0.8564459103657365,0.037696494063363166
13.137228727340698,6.410523386103965,3.9450077533721926,0.24476955605854034,5,100,5,"('pycatch22', {})",pca,0.85,"('interpolate', ('polynomial', 2))","{'classifier__base_estimator__max_depth': 5, 'classifier__base_estimator__n_estimators': 100, 'feature_extraction__n_lags': 5, 'feature_extraction__params': ('pycatch22', {}), 'feature_selection__strategy': 'pca', 'feature_selection__threshold': 0.85, 'imputation__params': ('interpolate', ('polynomial', 2))}",0.5001970599676515,0.6073036331039104,0.6438181304716182,0.586583187705592,0.6196006250165523,0.5915005272530649,0.04926862819675061,385,0.865870513149358,0.8189880078668167,0.8061693865238433,0.8987046619996215,0.8924969822890428,0.8564459103657365,0.037696494063363166
12.654046869277954,5.947511185920421,3.7631412029266356,0.15009869139433946,5,100,5,"('pycatch22', {})",pca,0.85,"('interpolate', ('polynomial', 3))","{'classifier__base_estimator__max_depth': 5, 'classifier__base_estimator__n_estimators': 100, 'feature_extraction__n_lags': 5, 'feature_extraction__params': ('pycatch22', {}), 'feature_selection__strategy': 'pca', 'feature_selection__threshold': 0.85, 'imputation__params': ('interpolate', ('polynomial', 3))}",0.5001970599676515,0.6073036331039104,0.6438181304716182,0.586583187705592,0.6196006250165523,0.5915005272530649,0.04926862819675061,385,0.865870513149358,0.8189880078668167,0.8061693865238433,0.8987046619996215,0.8924969822890428,0.8564459103657365,0.037696494063363166
12.89766092300415,5.959610365800843,3.8592960834503174,0.27801377766610336,5,100,5,"('pycatch22', {})",pca,0.85,"('ffill', None)","{'classifier__base_estimator__max_depth': 5, 'classifier__base_estimator__n_estimators': 100, 'feature_extraction__n_lags': 5, 'feature_extraction__params': ('pycatch22', {}), 'feature_selection__strategy': 'pca', 'feature_selection__threshold': 0.85, 'imputation__params': ('ffill', None)}",0.5001970599676515,0.6073036331039104,0.6438181304716182,0.586583187705592,0.6196006250165523,0.5915005272530649,0.04926862819675061,385,0.865870513149358,0.8189880078668167,0.8061693865238433,0.8987046619996215,0.8924969822890428,0.8564459103657365,0.037696494063363166
12.86339192390442,6.071394688372862,3.824432039260864,0.20556544808593577,5,100,5,"('pycatch22', {})",pca,0.9,"('interpolate', 'linear')","{'classifier__base_estimator__max_depth': 5, 'classifier__base_estimator__n_estimators': 100, 'feature_extraction__n_lags': 5, 'feature_extraction__params': ('pycatch22', {}), 'feature_selection__strategy': 'pca', 'feature_selection__threshold': 0.9, 'imputation__params': ('interpolate', 'linear')}",0.5163726122474049,0.5834966976643059,0.663291241376528,0.586583187705592,0.6196006250165523,0.5938688728020767,0.048265768314376664,341,0.9632082019403413,0.9431171719067317,0.9265658083787054,0.8987046619996215,0.8924969822890428,0.9248185653028885,0.026601792185554557
13.07766547203064,5.847175961600233,3.988705110549927,0.21218455839375738,5,100,5,"('pycatch22', {})",pca,0.9,"('interpolate', ('polynomial', 2))","{'classifier__base_estimator__max_depth': 5, 'classifier__base_estimator__n_estimators': 100, 'feature_extraction__n_lags': 5, 'feature_extraction__params': ('pycatch22', {}), 'feature_selection__strategy': 'pca', 'feature_selection__threshold': 0.9, 'imputation__params': ('interpolate', ('polynomial', 2))}",0.5163726122474049,0.5834966976643059,0.663291241376528,0.586583187705592,0.6196006250165523,0.5938688728020767,0.048265768314376664,341,0.9632082019403413,0.9431171719067317,0.9265658083787054,0.8987046619996215,0.8924969822890428,0.9248185653028885,0.026601792185554557
13.1044132232666,6.538269205424024,3.9554803371429443,0.23329378039485235,5,100,5,"('pycatch22', {})",pca,0.9,"('interpolate', ('polynomial', 3))","{'classifier__base_estimator__max_depth': 5, 'classifier__base_estimator__n_estimators': 100, 'feature_extraction__n_lags': 5, 'feature_extraction__params': ('pycatch22', {}), 'feature_selection__strategy': 'pca', 'feature_selection__threshold': 0.9, 'imputation__params': ('interpolate', ('polynomial', 3))}",0.5163726122474049,0.5834966976643059,0.663291241376528,0.586583187705592,0.6196006250165523,0.5938688728020767,0.048265768314376664,341,0.9632082019403413,0.9431171719067317,0.9265658083787054,0.8987046619996215,0.8924969822890428,0.9248185653028885,0.026601792185554557
12.508203411102295,5.709395718000524,3.8064473152160643,0.12050208375763824,5,100,5,"('pycatch22', {})",pca,0.9,"('ffill', None)","{'classifier__base_estimator__max_depth': 5, 'classifier__base_estimator__n_estimators': 100, 'feature_extraction__n_lags': 5, 'feature_extraction__params': ('pycatch22', {}), 'feature_selection__strategy': 'pca', 'feature_selection__threshold': 0.9, 'imputation__params': ('ffill', None)}",0.5163726122474049,0.5834966976643059,0.663291241376528,0.586583187705592,0.6196006250165523,0.5938688728020767,0.048265768314376664,341,0.9632082019403413,0.9431171719067317,0.9265658083787054,0.8987046619996215,0.8924969822890428,0.9248185653028885,0.026601792185554557
13.000851726531982,6.163359394436222,3.8900580406188965,0.278712906458203,5,100,5,"('pycatch22', {})",pca,0.95,"('interpolate', 'linear')","{'classifier__base_estimator__max_depth': 5, 'classifier__base_estimator__n_estimators': 100, 'feature_extraction__n_lags': 5, 'feature_extraction__params': ('pycatch22', {}), 'feature_selection__strategy': 'pca', 'feature_selection__threshold': 0.95, 'imputation__params': ('interpolate', 'linear')}",0.5163726122474049,0.5834966976643059,0.663291241376528,0.586583187705592,0.6196006250165523,0.5938688728020767,0.048265768314376664,341,0.9632082019403413,0.9431171719067317,0.9265658083787054,0.8987046619996215,0.8924969822890428,0.9248185653028885,0.026601792185554557
12.756481075286866,6.018339966185604,3.813197708129883,0.22643493427056102,5,100,5,"('pycatch22', {})",pca,0.95,"('interpolate', ('polynomial', 2))","{'classifier__base_estimator__max_depth': 5, 'classifier__base_estimator__n_estimators': 100, 'feature_extraction__n_lags': 5, 'feature_extraction__params': ('pycatch22', {}), 'feature_selection__strategy': 'pca', 'feature_selection__threshold': 0.95, 'imputation__params': ('interpolate', ('polynomial', 2))}",0.5163726122474049,0.5834966976643059,0.663291241376528,0.586583187705592,0.6196006250165523,0.5938688728020767,0.048265768314376664,341,0.9632082019403413,0.9431171719067317,0.9265658083787054,0.8987046619996215,0.8924969822890428,0.9248185653028885,0.026601792185554557
13.25961675643921,6.005886764652061,4.072712802886963,0.30649231061920224,5,100,5,"('pycatch22', {})",pca,0.95,"('interpolate', ('polynomial', 3))","{'classifier__base_estimator__max_depth': 5, 'classifier__base_estimator__n_estimators': 100, 'feature_extraction__n_lags': 5, 'feature_extraction__params': ('pycatch22', {}), 'feature_selection__strategy': 'pca', 'feature_selection__threshold': 0.95, 'imputation__params': ('interpolate', ('polynomial', 3))}",0.5163726122474049,0.5834966976643059,0.663291241376528,0.586583187705592,0.6196006250165523,0.5938688728020767,0.048265768314376664,341,0.9632082019403413,0.9431171719067317,0.9265658083787054,0.8987046619996215,0.8924969822890428,0.9248185653028885,0.026601792185554557
13.146123695373536,6.610250297109172,3.921593952178955,0.21753498802283008,5,100,5,"('pycatch22', {})",pca,0.95,"('ffill', None)","{'classifier__base_estimator__max_depth': 5, 'classifier__base_estimator__n_estimators': 100, 'feature_extraction__n_lags': 5, 'feature_extraction__params': ('pycatch22', {}), 'feature_selection__strategy': 'pca', 'feature_selection__threshold': 0.95, 'imputation__params': ('ffill', None)}",0.5163726122474049,0.5834966976643059,0.663291241376528,0.586583187705592,0.6196006250165523,0.5938688728020767,0.048265768314376664,341,0.9632082019403413,0.9431171719067317,0.9265658083787054,0.8987046619996215,0.8924969822890428,0.9248185653028885,0.026601792185554557
21.150501489639282,9.95361180187273,4.64420714378357,0.18079774266754878,5,100,8,"('pycatch22', {})",correlation,0.85,"('interpolate', 'linear')","{'classifier__base_estimator__max_depth': 5, 'classifier__base_estimator__n_estimators': 100, 'feature_extraction__n_lags': 8, 'feature_extraction__params': ('pycatch22', {}), 'feature_selection__strategy': 'correlation', 'feature_selection__threshold': 0.85, 'imputation__params': ('interpolate', 'linear')}",0.44932710491327654,0.5688628803213608,0.6246724811812392,0.5815921896792189,0.6483089574316301,0.5745527227053451,0.06886995876827122,605,0.9997634005879746,0.9974942131394953,0.9967603773146565,0.9919159740692,0.9889861399810049,0.9949840210184663,0.0039417372887437675
21.38472375869751,9.738320057811668,4.8619588851928714,0.22174851061038947,5,100,8,"('pycatch22', {})",correlation,0.85,"('interpolate', ('polynomial', 2))","{'classifier__base_estimator__max_depth': 5, 'classifier__base_estimator__n_estimators': 100, 'feature_extraction__n_lags': 8, 'feature_extraction__params': ('pycatch22', {}), 'feature_selection__strategy': 'correlation', 'feature_selection__threshold': 0.85, 'imputation__params': ('interpolate', ('polynomial', 2))}",0.44932710491327654,0.5688628803213608,0.6246724811812392,0.5815921896792189,0.6483089574316301,0.5745527227053451,0.06886995876827122,605,0.9997634005879746,0.9974942131394953,0.9967603773146565,0.9919159740692,0.9889861399810049,0.9949840210184663,0.0039417372887437675
25.06432776451111,10.614626098023894,5.269996547698975,0.5083642873481901,5,100,8,"('pycatch22', {})",correlation,0.85,"('interpolate', ('polynomial', 3))","{'classifier__base_estimator__max_depth': 5, 'classifier__base_estimator__n_estimators': 100, 'feature_extraction__n_lags': 8, 'feature_extraction__params': ('pycatch22', {}), 'feature_selection__strategy': 'correlation', 'feature_selection__threshold': 0.85, 'imputation__params': ('interpolate', ('polynomial', 3))}",0.44932710491327654,0.5688628803213608,0.6246724811812392,0.5815921896792189,0.6483089574316301,0.5745527227053451,0.06886995876827122,605,0.9997634005879746,0.9974942131394953,0.9967603773146565,0.9919159740692,0.9889861399810049,0.9949840210184663,0.0039417372887437675
