mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_classifier__base_estimator__max_depth,param_classifier__base_estimator__n_estimators,param_feature_extraction__n_lags,param_feature_extraction__params,param_feature_selection__strategy,param_feature_selection__threshold,param_imputation__params,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
34.5392448425293,16.33267772021065,11.903041458129882,0.5601398254796547,7,25,8,"('tsfel', {'config_file': 'tsfel_config.json'})",pca,0.95,"('ffill', None)","{'classifier__base_estimator__max_depth': 7, 'classifier__base_estimator__n_estimators': 25, 'feature_extraction__n_lags': 8, 'feature_extraction__params': ('tsfel', {'config_file': 'tsfel_config.json'}), 'feature_selection__strategy': 'pca', 'feature_selection__threshold': 0.95, 'imputation__params': ('ffill', None)}",0.5816221765913757,0.530254264563888,0.5312994548971338,0.5787941787941787,0.5721813725490196,0.5588302894791192,0.023111964289509134,565,0.8527195027195027,0.8242394146381012,0.7906263962112412,0.7807283569266018,0.7493201260559269,0.7995267593102748,0.03575887499058554
46.21626362800598,21.842647403418912,15.349722480773925,0.24973061540757177,7,50,3,"('tsfel', {'config_file': 'tsfel_config.json'})",correlation,0.85,"('interpolate', 'linear')","{'classifier__base_estimator__max_depth': 7, 'classifier__base_estimator__n_estimators': 50, 'feature_extraction__n_lags': 3, 'feature_extraction__params': ('tsfel', {'config_file': 'tsfel_config.json'}), 'feature_selection__strategy': 'correlation', 'feature_selection__threshold': 0.85, 'imputation__params': ('interpolate', 'linear')}",0.5720266666666667,0.6389281008846226,0.6828499369482977,0.7123044328552804,0.6354049085690329,0.64830280918478,0.047669702710672404,65,1.0,0.9996244767298695,0.9997955890263582,0.9979440421918297,0.9933780314725916,0.9981484278841298,0.0024947398565052102
45.78274340629578,21.62484242876084,15.210615301132203,0.19713954163763187,7,50,3,"('tsfel', {'config_file': 'tsfel_config.json'})",correlation,0.85,"('interpolate', ('polynomial', 2))","{'classifier__base_estimator__max_depth': 7, 'classifier__base_estimator__n_estimators': 50, 'feature_extraction__n_lags': 3, 'feature_extraction__params': ('tsfel', {'config_file': 'tsfel_config.json'}), 'feature_selection__strategy': 'correlation', 'feature_selection__threshold': 0.85, 'imputation__params': ('interpolate', ('polynomial', 2))}",0.5720266666666667,0.6389281008846226,0.6828499369482977,0.7123044328552804,0.6354049085690329,0.64830280918478,0.047669702710672404,65,1.0,0.9996244767298695,0.9997955890263582,0.9979440421918297,0.9933780314725916,0.9981484278841298,0.0024947398565052102
46.01207900047302,21.57285157349233,15.159629154205323,0.1540487325120842,7,50,3,"('tsfel', {'config_file': 'tsfel_config.json'})",correlation,0.85,"('interpolate', ('spline', 2))","{'classifier__base_estimator__max_depth': 7, 'classifier__base_estimator__n_estimators': 50, 'feature_extraction__n_lags': 3, 'feature_extraction__params': ('tsfel', {'config_file': 'tsfel_config.json'}), 'feature_selection__strategy': 'correlation', 'feature_selection__threshold': 0.85, 'imputation__params': ('interpolate', ('spline', 2))}",0.5720266666666667,0.6389281008846226,0.6828499369482977,0.7123044328552804,0.6354049085690329,0.64830280918478,0.047669702710672404,65,1.0,0.9996244767298695,0.9997955890263582,0.9979440421918297,0.9933780314725916,0.9981484278841298,0.0024947398565052102
46.33008809089661,22.185101124678393,15.47540740966797,0.47021307494280024,7,50,3,"('tsfel', {'config_file': 'tsfel_config.json'})",correlation,0.85,"('ffill', None)","{'classifier__base_estimator__max_depth': 7, 'classifier__base_estimator__n_estimators': 50, 'feature_extraction__n_lags': 3, 'feature_extraction__params': ('tsfel', {'config_file': 'tsfel_config.json'}), 'feature_selection__strategy': 'correlation', 'feature_selection__threshold': 0.85, 'imputation__params': ('ffill', None)}",0.5720266666666667,0.6389281008846226,0.6828499369482977,0.7123044328552804,0.6354049085690329,0.64830280918478,0.047669702710672404,65,1.0,0.9996244767298695,0.9997955890263582,0.9979440421918297,0.9933780314725916,0.9981484278841298,0.0024947398565052102
46.58973398208618,21.807833817773535,15.272638607025147,0.24320430435623303,7,50,3,"('tsfel', {'config_file': 'tsfel_config.json'})",correlation,0.9,"('interpolate', 'linear')","{'classifier__base_estimator__max_depth': 7, 'classifier__base_estimator__n_estimators': 50, 'feature_extraction__n_lags': 3, 'feature_extraction__params': ('tsfel', {'config_file': 'tsfel_config.json'}), 'feature_selection__strategy': 'correlation', 'feature_selection__threshold': 0.9, 'imputation__params': ('interpolate', 'linear')}",0.57024,0.6223884810841332,0.6832965531736023,0.6851205997392438,0.6290676298900248,0.6380226527774008,0.0428650217358989,129,1.0,0.9997599113518838,0.9994997310381926,0.9981705982621455,0.993506164161109,0.9981872809626662,0.0024246556321453005
45.930301141738894,21.824147933679484,15.194124174118041,0.2537047661564612,7,50,3,"('tsfel', {'config_file': 'tsfel_config.json'})",correlation,0.9,"('interpolate', ('polynomial', 2))","{'classifier__base_estimator__max_depth': 7, 'classifier__base_estimator__n_estimators': 50, 'feature_extraction__n_lags': 3, 'feature_extraction__params': ('tsfel', {'config_file': 'tsfel_config.json'}), 'feature_selection__strategy': 'correlation', 'feature_selection__threshold': 0.9, 'imputation__params': ('interpolate', ('polynomial', 2))}",0.57024,0.6223884810841332,0.6832965531736023,0.6851205997392438,0.6290676298900248,0.6380226527774008,0.0428650217358989,129,1.0,0.9997599113518838,0.9994997310381926,0.9981705982621455,0.993506164161109,0.9981872809626662,0.0024246556321453005
46.051855611801145,21.622143226969776,15.222684860229492,0.19445198752004592,7,50,3,"('tsfel', {'config_file': 'tsfel_config.json'})",correlation,0.9,"('interpolate', ('spline', 2))","{'classifier__base_estimator__max_depth': 7, 'classifier__base_estimator__n_estimators': 50, 'feature_extraction__n_lags': 3, 'feature_extraction__params': ('tsfel', {'config_file': 'tsfel_config.json'}), 'feature_selection__strategy': 'correlation', 'feature_selection__threshold': 0.9, 'imputation__params': ('interpolate', ('spline', 2))}",0.57024,0.6223884810841332,0.6832965531736023,0.6851205997392438,0.6290676298900248,0.6380226527774008,0.0428650217358989,129,1.0,0.9997599113518838,0.9994997310381926,0.9981705982621455,0.993506164161109,0.9981872809626662,0.0024246556321453005
46.08246192932129,21.796585671272194,15.306411457061767,0.31179635445526005,7,50,3,"('tsfel', {'config_file': 'tsfel_config.json'})",correlation,0.9,"('ffill', None)","{'classifier__base_estimator__max_depth': 7, 'classifier__base_estimator__n_estimators': 50, 'feature_extraction__n_lags': 3, 'feature_extraction__params': ('tsfel', {'config_file': 'tsfel_config.json'}), 'feature_selection__strategy': 'correlation', 'feature_selection__threshold': 0.9, 'imputation__params': ('ffill', None)}",0.57024,0.6223884810841332,0.6832965531736023,0.6851205997392438,0.6290676298900248,0.6380226527774008,0.0428650217358989,129,1.0,0.9997599113518838,0.9994997310381926,0.9981705982621455,0.993506164161109,0.9981872809626662,0.0024246556321453005
46.3050660610199,22.139309759058115,15.182033967971801,0.2701630951675322,7,50,3,"('tsfel', {'config_file': 'tsfel_config.json'})",correlation,0.95,"('interpolate', 'linear')","{'classifier__base_estimator__max_depth': 7, 'classifier__base_estimator__n_estimators': 50, 'feature_extraction__n_lags': 3, 'feature_extraction__params': ('tsfel', {'config_file': 'tsfel_config.json'}), 'feature_selection__strategy': 'correlation', 'feature_selection__threshold': 0.95, 'imputation__params': ('interpolate', 'linear')}",0.5472533333333333,0.6601496329757199,0.7255149222362337,0.6858213820078227,0.6987938207501532,0.6635066182606526,0.06182921754179144,5,1.0,0.9996860379216941,0.9995346960731576,0.9987023114883963,0.9941067861385345,0.9984059663243565,0.002192000375257195
45.95539593696594,21.458271942254516,15.22778124809265,0.20191544824148638,7,50,3,"('tsfel', {'config_file': 'tsfel_config.json'})",correlation,0.95,"('interpolate', ('polynomial', 2))","{'classifier__base_estimator__max_depth': 7, 'classifier__base_estimator__n_estimators': 50, 'feature_extraction__n_lags': 3, 'feature_extraction__params': ('tsfel', {'config_file': 'tsfel_config.json'}), 'feature_selection__strategy': 'correlation', 'feature_selection__threshold': 0.95, 'imputation__params': ('interpolate', ('polynomial', 2))}",0.5472533333333333,0.6601496329757199,0.7255149222362337,0.6858213820078227,0.6987938207501532,0.6635066182606526,0.06182921754179144,5,1.0,0.9996860379216941,0.9995346960731576,0.9987023114883963,0.9941067861385345,0.9984059663243565,0.002192000375257195
46.14937605857849,21.951406073908,15.263670492172242,0.27734858025273157,7,50,3,"('tsfel', {'config_file': 'tsfel_config.json'})",correlation,0.95,"('interpolate', ('spline', 2))","{'classifier__base_estimator__max_depth': 7, 'classifier__base_estimator__n_estimators': 50, 'feature_extraction__n_lags': 3, 'feature_extraction__params': ('tsfel', {'config_file': 'tsfel_config.json'}), 'feature_selection__strategy': 'correlation', 'feature_selection__threshold': 0.95, 'imputation__params': ('interpolate', ('spline', 2))}",0.5472533333333333,0.6601496329757199,0.7255149222362337,0.6858213820078227,0.6987938207501532,0.6635066182606526,0.06182921754179144,5,1.0,0.9996860379216941,0.9995346960731576,0.9987023114883963,0.9941067861385345,0.9984059663243565,0.002192000375257195
45.90235981941223,21.61486873528447,15.237029409408569,0.18783806568083256,7,50,3,"('tsfel', {'config_file': 'tsfel_config.json'})",correlation,0.95,"('ffill', None)","{'classifier__base_estimator__max_depth': 7, 'classifier__base_estimator__n_estimators': 50, 'feature_extraction__n_lags': 3, 'feature_extraction__params': ('tsfel', {'config_file': 'tsfel_config.json'}), 'feature_selection__strategy': 'correlation', 'feature_selection__threshold': 0.95, 'imputation__params': ('ffill', None)}",0.5472533333333333,0.6601496329757199,0.7255149222362337,0.6858213820078227,0.6987938207501532,0.6635066182606526,0.06182921754179144,5,1.0,0.9996860379216941,0.9995346960731576,0.9987023114883963,0.9941067861385345,0.9984059663243565,0.002192000375257195
45.59571309089661,21.55964558194766,15.29862937927246,0.3250166108473457,7,50,3,"('tsfel', {'config_file': 'tsfel_config.json'})",pca,0.85,"('interpolate', 'linear')","{'classifier__base_estimator__max_depth': 7, 'classifier__base_estimator__n_estimators': 50, 'feature_extraction__n_lags': 3, 'feature_extraction__params': ('tsfel', {'config_file': 'tsfel_config.json'}), 'feature_selection__strategy': 'pca', 'feature_selection__threshold': 0.85, 'imputation__params': ('interpolate', 'linear')}",0.49089333333333335,0.6827945605119518,0.5969682639764606,0.6032431551499348,0.633429548166543,0.6014657722276446,0.063064579106855,329,0.8912708275798582,0.8291061314947058,0.8191299085529854,0.7985184465959565,0.7769552469891043,0.822996112242522,0.03855550287420396
45.63471436500549,21.69582841178831,15.322622919082642,0.21739988551806388,7,50,3,"('tsfel', {'config_file': 'tsfel_config.json'})",pca,0.85,"('interpolate', ('polynomial', 2))","{'classifier__base_estimator__max_depth': 7, 'classifier__base_estimator__n_estimators': 50, 'feature_extraction__n_lags': 3, 'feature_extraction__params': ('tsfel', {'config_file': 'tsfel_config.json'}), 'feature_selection__strategy': 'pca', 'feature_selection__threshold': 0.85, 'imputation__params': ('interpolate', ('polynomial', 2))}",0.49089333333333335,0.6827945605119518,0.5969682639764606,0.6032431551499348,0.633429548166543,0.6014657722276446,0.063064579106855,329,0.8912708275798582,0.8291061314947058,0.8191299085529854,0.7985184465959565,0.7769552469891043,0.822996112242522,0.03855550287420396
45.51145448684692,21.670434989291188,15.258243417739868,0.21438945454722722,7,50,3,"('tsfel', {'config_file': 'tsfel_config.json'})",pca,0.85,"('interpolate', ('spline', 2))","{'classifier__base_estimator__max_depth': 7, 'classifier__base_estimator__n_estimators': 50, 'feature_extraction__n_lags': 3, 'feature_extraction__params': ('tsfel', {'config_file': 'tsfel_config.json'}), 'feature_selection__strategy': 'pca', 'feature_selection__threshold': 0.85, 'imputation__params': ('interpolate', ('spline', 2))}",0.49089333333333335,0.6827945605119518,0.5969682639764606,0.6032431551499348,0.633429548166543,0.6014657722276446,0.063064579106855,329,0.8912708275798582,0.8291061314947058,0.8191299085529854,0.7985184465959565,0.7769552469891043,0.822996112242522,0.03855550287420396
45.5857057094574,21.436873809386885,15.355358171463013,0.25863953224607894,7,50,3,"('tsfel', {'config_file': 'tsfel_config.json'})",pca,0.85,"('ffill', None)","{'classifier__base_estimator__max_depth': 7, 'classifier__base_estimator__n_estimators': 50, 'feature_extraction__n_lags': 3, 'feature_extraction__params': ('tsfel', {'config_file': 'tsfel_config.json'}), 'feature_selection__strategy': 'pca', 'feature_selection__threshold': 0.85, 'imputation__params': ('ffill', None)}",0.49089333333333335,0.6827945605119518,0.5969682639764606,0.6032431551499348,0.633429548166543,0.6014657722276446,0.063064579106855,329,0.8912708275798582,0.8291061314947058,0.8191299085529854,0.7985184465959565,0.7769552469891043,0.822996112242522,0.03855550287420396
45.694568157196045,21.401980656836358,15.289453125,0.20444970533651544,7,50,3,"('tsfel', {'config_file': 'tsfel_config.json'})",pca,0.9,"('interpolate', 'linear')","{'classifier__base_estimator__max_depth': 7, 'classifier__base_estimator__n_estimators': 50, 'feature_extraction__n_lags': 3, 'feature_extraction__params': ('tsfel', {'config_file': 'tsfel_config.json'}), 'feature_selection__strategy': 'pca', 'feature_selection__threshold': 0.9, 'imputation__params': ('interpolate', 'linear')}",0.49089333333333335,0.6827945605119518,0.5969682639764606,0.6032431551499348,0.633429548166543,0.6014657722276446,0.063064579106855,329,0.8912708275798582,0.8291061314947058,0.8191299085529854,0.7985184465959565,0.7769552469891043,0.822996112242522,0.03855550287420396
45.41959233283997,21.58563835766784,15.22956051826477,0.3245977178284033,7,50,3,"('tsfel', {'config_file': 'tsfel_config.json'})",pca,0.9,"('interpolate', ('polynomial', 2))","{'classifier__base_estimator__max_depth': 7, 'classifier__base_estimator__n_estimators': 50, 'feature_extraction__n_lags': 3, 'feature_extraction__params': ('tsfel', {'config_file': 'tsfel_config.json'}), 'feature_selection__strategy': 'pca', 'feature_selection__threshold': 0.9, 'imputation__params': ('interpolate', ('polynomial', 2))}",0.49089333333333335,0.6827945605119518,0.5969682639764606,0.6032431551499348,0.633429548166543,0.6014657722276446,0.063064579106855,329,0.8912708275798582,0.8291061314947058,0.8191299085529854,0.7985184465959565,0.7769552469891043,0.822996112242522,0.03855550287420396
45.112705659866336,21.192626285567524,15.180073308944703,0.1705816781014426,7,50,3,"('tsfel', {'config_file': 'tsfel_config.json'})",pca,0.9,"('interpolate', ('spline', 2))","{'classifier__base_estimator__max_depth': 7, 'classifier__base_estimator__n_estimators': 50, 'feature_extraction__n_lags': 3, 'feature_extraction__params': ('tsfel', {'config_file': 'tsfel_config.json'}), 'feature_selection__strategy': 'pca', 'feature_selection__threshold': 0.9, 'imputation__params': ('interpolate', ('spline', 2))}",0.49089333333333335,0.6827945605119518,0.5969682639764606,0.6032431551499348,0.633429548166543,0.6014657722276446,0.063064579106855,329,0.8912708275798582,0.8291061314947058,0.8191299085529854,0.7985184465959565,0.7769552469891043,0.822996112242522,0.03855550287420396
45.444486141204834,21.41243735972485,15.278109264373779,0.1603534300200169,7,50,3,"('tsfel', {'config_file': 'tsfel_config.json'})",pca,0.9,"('ffill', None)","{'classifier__base_estimator__max_depth': 7, 'classifier__base_estimator__n_estimators': 50, 'feature_extraction__n_lags': 3, 'feature_extraction__params': ('tsfel', {'config_file': 'tsfel_config.json'}), 'feature_selection__strategy': 'pca', 'feature_selection__threshold': 0.9, 'imputation__params': ('ffill', None)}",0.49089333333333335,0.6827945605119518,0.5969682639764606,0.6032431551499348,0.633429548166543,0.6014657722276446,0.063064579106855,329,0.8912708275798582,0.8291061314947058,0.8191299085529854,0.7985184465959565,0.7769552469891043,0.822996112242522,0.03855550287420396
45.5246036529541,21.63330885142469,15.30555968284607,0.24140488564091658,7,50,3,"('tsfel', {'config_file': 'tsfel_config.json'})",pca,0.95,"('interpolate', 'linear')","{'classifier__base_estimator__max_depth': 7, 'classifier__base_estimator__n_estimators': 50, 'feature_extraction__n_lags': 3, 'feature_extraction__params': ('tsfel', {'config_file': 'tsfel_config.json'}), 'feature_selection__strategy': 'pca', 'feature_selection__threshold': 0.95, 'imputation__params': ('interpolate', 'linear')}",0.49089333333333335,0.6827945605119518,0.5969682639764606,0.6032431551499348,0.633429548166543,0.6014657722276446,0.063064579106855,329,0.8912708275798582,0.8291061314947058,0.8191299085529854,0.7985184465959565,0.7769552469891043,0.822996112242522,0.03855550287420396
45.17981042861938,21.33287567469256,15.150467681884766,0.24979579486988096,7,50,3,"('tsfel', {'config_file': 'tsfel_config.json'})",pca,0.95,"('interpolate', ('polynomial', 2))","{'classifier__base_estimator__max_depth': 7, 'classifier__base_estimator__n_estimators': 50, 'feature_extraction__n_lags': 3, 'feature_extraction__params': ('tsfel', {'config_file': 'tsfel_config.json'}), 'feature_selection__strategy': 'pca', 'feature_selection__threshold': 0.95, 'imputation__params': ('interpolate', ('polynomial', 2))}",0.49089333333333335,0.6827945605119518,0.5969682639764606,0.6032431551499348,0.633429548166543,0.6014657722276446,0.063064579106855,329,0.8912708275798582,0.8291061314947058,0.8191299085529854,0.7985184465959565,0.7769552469891043,0.822996112242522,0.03855550287420396
47.46393370628357,23.52978958223599,15.985184001922608,0.9163391494399111,7,50,3,"('tsfel', {'config_file': 'tsfel_config.json'})",pca,0.95,"('interpolate', ('spline', 2))","{'classifier__base_estimator__max_depth': 7, 'classifier__base_estimator__n_estimators': 50, 'feature_extraction__n_lags': 3, 'feature_extraction__params': ('tsfel', {'config_file': 'tsfel_config.json'}), 'feature_selection__strategy': 'pca', 'feature_selection__threshold': 0.95, 'imputation__params': ('interpolate', ('spline', 2))}",0.49089333333333335,0.6827945605119518,0.5969682639764606,0.6032431551499348,0.633429548166543,0.6014657722276446,0.063064579106855,329,0.8912708275798582,0.8291061314947058,0.8191299085529854,0.7985184465959565,0.7769552469891043,0.822996112242522,0.03855550287420396
46.93332018852234,21.341066538071004,15.901514101028443,0.8151490052637151,7,50,3,"('tsfel', {'config_file': 'tsfel_config.json'})",pca,0.95,"('ffill', None)","{'classifier__base_estimator__max_depth': 7, 'classifier__base_estimator__n_estimators': 50, 'feature_extraction__n_lags': 3, 'feature_extraction__params': ('tsfel', {'config_file': 'tsfel_config.json'}), 'feature_selection__strategy': 'pca', 'feature_selection__threshold': 0.95, 'imputation__params': ('ffill', None)}",0.49089333333333335,0.6827945605119518,0.5969682639764606,0.6032431551499348,0.633429548166543,0.6014657722276446,0.063064579106855,329,0.8912708275798582,0.8291061314947058,0.8191299085529854,0.7985184465959565,0.7769552469891043,0.822996112242522,0.03855550287420396
41.320631170272826,19.57147695188178,13.784773826599121,0.3708170142438695,7,50,5,"('tsfel', {'config_file': 'tsfel_config.json'})",correlation,0.85,"('interpolate', 'linear')","{'classifier__base_estimator__max_depth': 7, 'classifier__base_estimator__n_estimators': 50, 'feature_extraction__n_lags': 5, 'feature_extraction__params': ('tsfel', {'config_file': 'tsfel_config.json'}), 'feature_selection__strategy': 'correlation', 'feature_selection__threshold': 0.85, 'imputation__params': ('interpolate', 'linear')}",0.6256778309409887,0.6410714285714285,0.6357079868984631,0.6744480382505976,0.5871064413633738,0.6328023452049704,0.02810714704135276,157,1.0,0.9999630286897367,0.9992507331188879,0.9981657598651625,0.9929956525482093,0.9980750348443994,0.0026252860256812047
41.379588747024535,19.601068264641686,13.844700193405151,0.31619466772077487,7,50,5,"('tsfel', {'config_file': 'tsfel_config.json'})",correlation,0.85,"('interpolate', ('polynomial', 2))","{'classifier__base_estimator__max_depth': 7, 'classifier__base_estimator__n_estimators': 50, 'feature_extraction__n_lags': 5, 'feature_extraction__params': ('tsfel', {'config_file': 'tsfel_config.json'}), 'feature_selection__strategy': 'correlation', 'feature_selection__threshold': 0.85, 'imputation__params': ('interpolate', ('polynomial', 2))}",0.6256778309409887,0.6410714285714285,0.6357079868984631,0.6744480382505976,0.5871064413633738,0.6328023452049704,0.02810714704135276,157,1.0,0.9999630286897367,0.9992507331188879,0.9981657598651625,0.9929956525482093,0.9980750348443994,0.0026252860256812047
41.238960361480714,19.454065071976586,13.681983804702758,0.3439393436352444,7,50,5,"('tsfel', {'config_file': 'tsfel_config.json'})",correlation,0.85,"('interpolate', ('spline', 2))","{'classifier__base_estimator__max_depth': 7, 'classifier__base_estimator__n_estimators': 50, 'feature_extraction__n_lags': 5, 'feature_extraction__params': ('tsfel', {'config_file': 'tsfel_config.json'}), 'feature_selection__strategy': 'correlation', 'feature_selection__threshold': 0.85, 'imputation__params': ('interpolate', ('spline', 2))}",0.6256778309409887,0.6410714285714285,0.6357079868984631,0.6744480382505976,0.5871064413633738,0.6328023452049704,0.02810714704135276,157,1.0,0.9999630286897367,0.9992507331188879,0.9981657598651625,0.9929956525482093,0.9980750348443994,0.0026252860256812047
41.3318473815918,19.677899946189825,13.734140110015868,0.42345392249298486,7,50,5,"('tsfel', {'config_file': 'tsfel_config.json'})",correlation,0.85,"('ffill', None)","{'classifier__base_estimator__max_depth': 7, 'classifier__base_estimator__n_estimators': 50, 'feature_extraction__n_lags': 5, 'feature_extraction__params': ('tsfel', {'config_file': 'tsfel_config.json'}), 'feature_selection__strategy': 'correlation', 'feature_selection__threshold': 0.85, 'imputation__params': ('ffill', None)}",0.6256778309409887,0.6410714285714285,0.6357079868984631,0.6744480382505976,0.5871064413633738,0.6328023452049704,0.02810714704135276,157,1.0,0.9999630286897367,0.9992507331188879,0.9981657598651625,0.9929956525482093,0.9980750348443994,0.0026252860256812047
41.214475107192996,19.59693794878896,13.744117736816406,0.34912413083333815,7,50,5,"('tsfel', {'config_file': 'tsfel_config.json'})",correlation,0.9,"('interpolate', 'linear')","{'classifier__base_estimator__max_depth': 7, 'classifier__base_estimator__n_estimators': 50, 'feature_extraction__n_lags': 5, 'feature_extraction__params': ('tsfel', {'config_file': 'tsfel_config.json'}), 'feature_selection__strategy': 'correlation', 'feature_selection__threshold': 0.9, 'imputation__params': ('interpolate', 'linear')}",0.5880063795853269,0.6685657596371882,0.638416477702192,0.6770797758000684,0.5840735124205662,0.6312283810290682,0.03908918525587927,169,1.0,0.9999482401656314,0.9995252490020541,0.9989096204740009,0.9932447701446281,0.9983255759572629,0.002570278044323234
41.359318017959595,19.36327664021104,13.75960955619812,0.3122672284689645,7,50,5,"('tsfel', {'config_file': 'tsfel_config.json'})",correlation,0.9,"('interpolate', ('polynomial', 2))","{'classifier__base_estimator__max_depth': 7, 'classifier__base_estimator__n_estimators': 50, 'feature_extraction__n_lags': 5, 'feature_extraction__params': ('tsfel', {'config_file': 'tsfel_config.json'}), 'feature_selection__strategy': 'correlation', 'feature_selection__threshold': 0.9, 'imputation__params': ('interpolate', ('polynomial', 2))}",0.5880063795853269,0.6685657596371882,0.638416477702192,0.6770797758000684,0.5840735124205662,0.6312283810290682,0.03908918525587927,169,1.0,0.9999482401656314,0.9995252490020541,0.9989096204740009,0.9932447701446281,0.9983255759572629,0.002570278044323234
41.34205460548401,19.71191053734806,13.796075677871704,0.3499634929643186,7,50,5,"('tsfel', {'config_file': 'tsfel_config.json'})",correlation,0.9,"('interpolate', ('spline', 2))","{'classifier__base_estimator__max_depth': 7, 'classifier__base_estimator__n_estimators': 50, 'feature_extraction__n_lags': 5, 'feature_extraction__params': ('tsfel', {'config_file': 'tsfel_config.json'}), 'feature_selection__strategy': 'correlation', 'feature_selection__threshold': 0.9, 'imputation__params': ('interpolate', ('spline', 2))}",0.5880063795853269,0.6685657596371882,0.638416477702192,0.6770797758000684,0.5840735124205662,0.6312283810290682,0.03908918525587927,169,1.0,0.9999482401656314,0.9995252490020541,0.9989096204740009,0.9932447701446281,0.9983255759572629,0.002570278044323234
41.211606884002684,19.46784953084693,13.800115633010865,0.3739751679863926,7,50,5,"('tsfel', {'config_file': 'tsfel_config.json'})",correlation,0.9,"('ffill', None)","{'classifier__base_estimator__max_depth': 7, 'classifier__base_estimator__n_estimators': 50, 'feature_extraction__n_lags': 5, 'feature_extraction__params': ('tsfel', {'config_file': 'tsfel_config.json'}), 'feature_selection__strategy': 'correlation', 'feature_selection__threshold': 0.9, 'imputation__params': ('ffill', None)}",0.5880063795853269,0.6685657596371882,0.638416477702192,0.6770797758000684,0.5840735124205662,0.6312283810290682,0.03908918525587927,169,1.0,0.9999482401656314,0.9995252490020541,0.9989096204740009,0.9932447701446281,0.9983255759572629,0.002570278044323234
41.34313941001892,19.45569139279054,13.81711549758911,0.33222417265457005,7,50,5,"('tsfel', {'config_file': 'tsfel_config.json'})",correlation,0.95,"('interpolate', 'linear')","{'classifier__base_estimator__max_depth': 7, 'classifier__base_estimator__n_estimators': 50, 'feature_extraction__n_lags': 5, 'feature_extraction__params': ('tsfel', {'config_file': 'tsfel_config.json'}), 'feature_selection__strategy': 'correlation', 'feature_selection__threshold': 0.95, 'imputation__params': ('interpolate', 'linear')}",0.5662838915470494,0.6283730158730159,0.6626669186192997,0.6681599935713282,0.5681867417677644,0.6187341122756915,0.04420855120309372,225,1.0,0.9999852114758947,0.9996156777635675,0.9989188609784585,0.9939178719008265,0.9984875244237494,0.00231823873821249
41.37829165458679,19.679882707170005,13.849545097351074,0.4417323691361385,7,50,5,"('tsfel', {'config_file': 'tsfel_config.json'})",correlation,0.95,"('interpolate', ('polynomial', 2))","{'classifier__base_estimator__max_depth': 7, 'classifier__base_estimator__n_estimators': 50, 'feature_extraction__n_lags': 5, 'feature_extraction__params': ('tsfel', {'config_file': 'tsfel_config.json'}), 'feature_selection__strategy': 'correlation', 'feature_selection__threshold': 0.95, 'imputation__params': ('interpolate', ('polynomial', 2))}",0.5662838915470494,0.6283730158730159,0.6626669186192997,0.6681599935713282,0.5681867417677644,0.6187341122756915,0.04420855120309372,225,1.0,0.9999852114758947,0.9996156777635675,0.9989188609784585,0.9939178719008265,0.9984875244237494,0.00231823873821249
41.52896423339844,19.819433963263272,13.840428638458253,0.44007119677423756,7,50,5,"('tsfel', {'config_file': 'tsfel_config.json'})",correlation,0.95,"('interpolate', ('spline', 2))","{'classifier__base_estimator__max_depth': 7, 'classifier__base_estimator__n_estimators': 50, 'feature_extraction__n_lags': 5, 'feature_extraction__params': ('tsfel', {'config_file': 'tsfel_config.json'}), 'feature_selection__strategy': 'correlation', 'feature_selection__threshold': 0.95, 'imputation__params': ('interpolate', ('spline', 2))}",0.5662838915470494,0.6283730158730159,0.6626669186192997,0.6681599935713282,0.5681867417677644,0.6187341122756915,0.04420855120309372,225,1.0,0.9999852114758947,0.9996156777635675,0.9989188609784585,0.9939178719008265,0.9984875244237494,0.00231823873821249
41.16044979095459,19.333247889399555,13.736425256729126,0.3327547971463168,7,50,5,"('tsfel', {'config_file': 'tsfel_config.json'})",correlation,0.95,"('ffill', None)","{'classifier__base_estimator__max_depth': 7, 'classifier__base_estimator__n_estimators': 50, 'feature_extraction__n_lags': 5, 'feature_extraction__params': ('tsfel', {'config_file': 'tsfel_config.json'}), 'feature_selection__strategy': 'correlation', 'feature_selection__threshold': 0.95, 'imputation__params': ('ffill', None)}",0.5662838915470494,0.6283730158730159,0.6626669186192997,0.6681599935713282,0.5681867417677644,0.6187341122756915,0.04420855120309372,225,1.0,0.9999852114758947,0.9996156777635675,0.9989188609784585,0.9939178719008265,0.9984875244237494,0.00231823873821249
41.18155312538147,19.58089422454636,13.78976879119873,0.27526303177889777,7,50,5,"('tsfel', {'config_file': 'tsfel_config.json'})",pca,0.85,"('interpolate', 'linear')","{'classifier__base_estimator__max_depth': 7, 'classifier__base_estimator__n_estimators': 50, 'feature_extraction__n_lags': 5, 'feature_extraction__params': ('tsfel', {'config_file': 'tsfel_config.json'}), 'feature_selection__strategy': 'pca', 'feature_selection__threshold': 0.85, 'imputation__params': ('interpolate', 'linear')}",0.5247687400318979,0.5737386621315191,0.5686098513479466,0.5934568174056291,0.568231874638937,0.5657611891111859,0.022473486367042883,541,0.8859622327131353,0.8336845607808341,0.7942471159684275,0.7893340553247483,0.7780087809917355,0.8162473491557762,0.03958470684252227
